session_id,user_id,timestamp,message_count,sentiment,conversation_summary,user_email,user_location
81e06b6d-01b1-4a12-98e2-f8907b2a915e,fa6f16a5-8ca5-4b31-82d6-c88bdc1902ca,2025-04-18 13:12:49,14,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,wxdpm7qx@inbox.com,"Ljubljana, Slovenia"
4a1dd6c0-861e-4d5d-abae-caff5c0633c4,43c21396-c418-410a-bc7a-93a3dd1b521f,2025-04-18 13:12:49,36,sadness,Conversation about feeling left behind as peers advance in life milestones. User expressed shame about perceived inadequacy and stagnation.,tp3y76@outlook.com,"Zurich, Switzerland"
828ce9e0-7146-4d23-a227-e594c9909dbb,a6711e28-57a1-4a1d-88bd-e654416420be,2025-04-18 13:12:49,17,happiness,User reported milestone of completing an important project despite previous anxiety. Expressed pride in perseverance and growth in self-confidence.,5puwbz@gmx.com,"Munich, Germany"
08123c09-bf43-441f-b46d-868b4b587948,14a09904-c1a3-4b88-b42e-a6b15ba1652c,2025-04-18 13:12:49,32,fear,Conversation about fear of public speaking causing career limitation. User detailed physiological responses including trembling and voice changes when speaking in groups.,1w4uhcgf@fastmail.com,"Seville, Spain"
70648f85-8b1c-42c1-bc91-e740d6c6cdcc,d639db0a-28ce-43c8-b56b-01f74e9eb18c,2025-04-18 13:12:49,50,fear,User shared persistent fear of abandonment affecting romantic relationship. Detailed hypervigilance to partner's moods and constant reassurance-seeking behaviors.,v9e5k6@hotmail.com,"Berlin, Germany"
1f97d1e5-44f2-4460-a30c-210ec204ea0c,f1c99a47-0a1b-419f-a6f0-a96bfa0c97f9,2025-04-18 13:12:49,16,fear,Conversation about fear of public speaking causing career limitation. User detailed physiological responses including trembling and voice changes when speaking in groups.,ff5sagrev@protonmail.com,"Rotterdam, Netherlands"
346d30f0-36a9-4c7c-8e7a-e706acccd901,aef8b1df-374a-459c-a164-2cf7e62e5523,2025-04-18 13:12:49,23,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,jusedt@aol.com,"Zurich, Switzerland"
bd633a70-4413-4ee7-b8f1-6a592d92a5a0,9a6770e3-9f93-4e60-8cee-e1004021e1ac,2025-04-18 13:12:49,30,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,jfoxyoarx@zoho.com,"Vienna, Austria"
cbe2c401-f421-42eb-b720-6f6b9774dc67,a0b75cab-9d5b-473c-bc40-b42d98b3a92c,2025-04-18 13:12:49,24,sadness,User discussed feelings of regret regarding major life decisions and inability to move forward from past mistakes. Expressed sense of time wasted.,4acflpnmay@hotmail.com,"Hamburg, Germany"
887102c4-eb38-4813-89c5-d697a155be58,46d6d859-6d31-4867-ac99-5b22ed02dbaa,2025-04-18 13:12:49,39,fear,Discussion about obsessive worry regarding contamination leading to extensive cleaning rituals. User reported increasing interference with daily functioning.,j2x99ag@icloud.com,"Athens, Greece"
6dfa4498-bb94-4ff6-a4ab-34752b692f2d,16fc40d6-84da-42f5-9fe7-fe9c05d6b215,2025-04-18 13:12:49,50,fear,"User expressed overwhelming fear of making wrong decisions, resulting in paralysis in moving forward with important life choices.",cruobct@gmx.com,"London, UK"
f55a54fd-dd01-492e-8ea3-c1013cfcbcb5,b43aaf5f-9f85-4ef4-9c79-23c32b43c23c,2025-04-18 13:12:49,14,happiness,User expressed joy in rediscovering creative outlets that had been neglected due to depression. Described painting as 'bringing color back into life'.,3vcmg@outlook.com,"Geneva, Switzerland"
548dd58d-737a-4bf3-8ab3-44d143486024,de5bd21c-b880-4c56-bc9e-616145b81b9e,2025-04-18 13:12:49,17,sadness,User discussed feelings of isolation and disconnection from friends and family. Mentioned concerns about being a burden to others.,wrxcezw8@live.com,"Edinburgh, UK"
9943bc9b-1d10-403e-a405-8e0f687449ac,4578d6f8-9960-4578-bc98-b2a01b680064,2025-04-18 13:12:49,21,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,n3bq4r@yahoo.com,"Prague, Czech Republic"
7fec0b25-e424-436f-92e6-a5733a0fe4bd,657b475d-715f-4b9d-a1a4-9616edc0bc24,2025-04-18 13:12:49,37,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,lv0z4m6arh@icloud.com,"Warsaw, Poland"
10769d2d-ce3f-4a98-a00a-8b401b2c27dc,c4c109dd-d6c9-48ad-b51f-cc124d19edde,2025-04-18 13:12:49,25,sadness,Conversation about feeling left behind as peers advance in life milestones. User expressed shame about perceived inadequacy and stagnation.,5uhlwc8y@tutanota.com,"Prague, Czech Republic"
52b09386-d143-400a-9272-76e7e28331e2,13c16ff3-61b4-49e8-b036-c5bbde73d0ed,2025-04-18 13:12:49,41,happiness,Conversation about finding joy in small daily activities. User mentioned reconnecting with old hobbies and feeling a renewed sense of purpose.,cowfl21kd@inbox.com,"Prague, Czech Republic"
c7832c4f-ec28-4a5b-882b-3aafc1ed32e5,b45708a1-24cb-47e2-9aee-e61c46b90834,2025-04-18 13:12:49,26,fear,User expressed intense fear of flying that has limited career advancement opportunities. Detailed physical symptoms experienced even when thinking about air travel.,5900hk1e@yahoo.com,"Ljubljana, Slovenia"
d919eb7f-e46a-4d83-b6e1-306043b45f59,6a0045a1-97a1-4729-b887-8266b36eb524,2025-04-18 13:12:49,24,happiness,User reported milestone of completing an important project despite previous anxiety. Expressed pride in perseverance and growth in self-confidence.,yugp58da@hotmail.com,"Hamburg, Germany"
879149d2-41b9-4003-ba33-e23b1e578a4d,f765e96d-e6cb-49f3-b70e-c2ba575f761f,2025-04-18 13:12:49,45,sadness,Discussion centered on sadness regarding aging parents and anticipatory grief. User described feeling overwhelmed by eventual loss.,0tm9t@hotmail.com,"Oslo, Norway"
31347376-7b25-4373-a2c6-f880c866e550,591d7866-eb3e-4291-aec3-f213c7eb6543,2025-04-18 13:12:49,16,sadness,Conversation about feeling left behind as peers advance in life milestones. User expressed shame about perceived inadequacy and stagnation.,ajvww02@zoho.com,"Seville, Spain"
6891a2e6-19f2-4b0b-966e-285c5af238a0,ea7a7c3c-9f2a-414c-b786-239b4f558585,2025-04-18 13:12:49,35,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,lclp5ahh@yandex.com,"Florence, Italy"
4991e6ae-f60a-4087-b130-bf7c5eb2aa1e,9f8fff65-ebfe-429b-8a55-5bbac2ca1a75,2025-04-18 13:12:49,31,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,l511jx@inbox.com,"Oslo, Norway"
6e4ab6f3-f745-47db-b979-d9e0abce6bfd,424e8b7f-6dc2-4948-ada0-1b231e654f68,2025-04-18 13:12:49,25,fear,User expressed intense anxiety about climate change and future disasters. Described intrusive thoughts about safety that interfere with present enjoyment.,z7w56g@hotmail.com,"Edinburgh, UK"
8a6e7c5b-8a8e-4e2f-8cd1-1af94c727de1,14ef1d01-7ced-4159-9a17-7abad6eaba79,2025-04-18 13:12:49,22,happiness,User expressed joy in rediscovering creative outlets that had been neglected due to depression. Described painting as 'bringing color back into life'.,eq8uorfmmw@yandex.com,"Munich, Germany"
4511237c-8e53-44e7-8a51-142983b53f3a,415a113c-466c-4ac8-893e-2d833f288cc5,2025-04-18 13:12:49,39,sadness,Discussion centered on sadness regarding aging parents and anticipatory grief. User described feeling overwhelmed by eventual loss.,nl1n5ye@aol.com,"Helsinki, Finland"
9ca2e4dc-c6b1-4726-9698-7617fd1a5a83,cbe99cb4-f6e7-4ff8-9631-5bc10a134f0c,2025-04-18 13:12:49,39,fear,Discussion about increasing agoraphobia and difficulty leaving home environment. User described planning life around avoiding anxiety triggers.,87ewfuzyf@inbox.com,"Berlin, Germany"
2b9b3900-9c28-4051-9acc-474209028ef2,5ce261a5-5532-4c74-a54f-cd547c41cd80,2025-04-18 13:12:49,19,sadness,Conversation about feeling left behind as peers advance in life milestones. User expressed shame about perceived inadequacy and stagnation.,c88g8b4@yandex.com,"Paris, France"
4b53d91e-5f1b-48cf-8094-e94e70a71abc,3f4710aa-3fb1-4316-a707-39e1926c4fac,2025-04-18 13:12:49,44,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,2u622a7ih@aol.com,"Oslo, Norway"
6664e0e2-85b1-454e-b85b-fb87b8c3fc66,25bdb5f5-6c0a-4348-aa0c-5106fd4ab53e,2025-04-18 13:12:49,26,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,9p6f2bxdnk@live.com,"Madrid, Spain"
b085169b-91ff-48d4-acf1-fb65f7c11f81,73e2cc36-b83f-4e0f-a075-9ef4867febc3,2025-04-18 13:12:49,36,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,yo6c4enxjq@zoho.com,"Frankfurt, Germany"
3da7f005-c237-498c-8d87-294f2a15dd9b,09e8cf63-1ea0-4373-881b-dd0a81d77c08,2025-04-18 13:12:49,48,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,9e8a2@icloud.com,"Rome, Italy"
3160d77e-b6b7-4e58-af9c-519526779699,a67e9997-04da-4d8b-b34b-2df82c88613f,2025-04-18 13:12:49,33,sadness,User discussed feelings of regret regarding major life decisions and inability to move forward from past mistakes. Expressed sense of time wasted.,rjcsmchtg@gmx.com,"Oslo, Norway"
bd177ec6-2f09-4975-8b6d-83e622ddc8a6,c081425a-0686-4cb3-9844-9da4c13db0f4,2025-04-18 13:12:49,21,fear,User expressed intense fear of flying that has limited career advancement opportunities. Detailed physical symptoms experienced even when thinking about air travel.,tvnb4@yahoo.com,"Edinburgh, UK"
a63395ca-54d6-41ba-9b4f-95e521109ea1,47c567be-3c24-4ae5-91be-3c96c74b818e,2025-04-18 13:12:49,18,fear,User shared increasing fear of driving after witnessing accident. Detailed avoidance behaviors that are limiting independence and employment options.,cxl2c8y@outlook.com,"Milan, Italy"
7efacad9-7991-4e8b-bf59-eca937f466e5,a5f99174-7e7a-42cd-a6fe-2468b1135435,2025-04-18 13:12:49,50,fear,User shared intrusive thoughts about safety of loved ones and detailed elaborate checking behaviors that are interfering with daily functioning.,o7yqt3rwo@aol.com,"Stockholm, Sweden"
184a7f82-0db7-40fa-a5f1-e27d878b8ae9,900892da-33c7-4d92-93bc-fabae5489df0,2025-04-18 13:12:49,45,sadness,User discussed profound sadness after friendship dissolution and difficulty trusting new people. Expressed fear of vulnerability in relationships.,vol3i7m1ew@outlook.com,"Budapest, Hungary"
16397044-fc0c-4af8-81c2-a371514ac7bf,f010f76d-a8b0-4756-9af1-26e42472924f,2025-04-18 13:12:49,35,fear,User expressed intense anxiety about climate change and future disasters. Described intrusive thoughts about safety that interfere with present enjoyment.,fmcv2j@gmx.com,"Florence, Italy"
9bd8b19e-ea97-40b5-97f3-a94c7586af04,35740648-7f21-4b8b-ae22-a6289792e58c,2025-04-18 13:12:49,34,sadness,Discussion about grief process after recent loss. User struggling with concentration at work and experiencing disrupted sleep patterns.,2m3aftlc@icloud.com,"Lisbon, Portugal"
2a7bd57f-5496-48d5-a11b-8e14d6441c68,228afd40-d7c0-4833-85de-dcad64e1965c,2025-04-18 13:12:49,15,fear,User expressed intense fear of flying that has limited career advancement opportunities. Detailed physical symptoms experienced even when thinking about air travel.,e7ld7j6d@live.com,"Geneva, Switzerland"
caf58f92-6a7e-48bb-b799-27a14664cb45,866c7d4d-4759-4bf9-ad63-3c4a3dd9b6ed,2025-04-18 13:12:49,33,fear,User shared recurring nightmares causing sleep avoidance and daytime fatigue. Described fear of dark and elaborate bedtime safety checking routine.,g80mhl8@fastmail.com,"Florence, Italy"
5ccbbe84-a135-45b6-9792-4044bbc78868,b079341f-a324-46f3-89b6-1caa0e326c0d,2025-04-18 13:12:49,23,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,ls4wdjv@mail.com,"Zurich, Switzerland"
ed4d40af-b745-40f1-8492-f1d3c563a751,657bab33-f46d-445e-a6a4-b866e2df2d2e,2025-04-18 13:12:49,15,fear,User shared increasing fear of driving after witnessing accident. Detailed avoidance behaviors that are limiting independence and employment options.,zhokmk@inbox.com,"Paris, France"
b51230cb-4412-49c4-bf73-338fc750bf8d,9a6770e3-9f93-4e60-8cee-e1004021e1ac,2025-04-18 13:12:49,38,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,j3qvl4c@gmx.com,"Porto, Portugal"
016eb7a8-96fa-4013-a243-f11ed9adcc7a,ad6e85ae-c6ee-4455-8892-71c14803cda3,2025-04-18 13:12:49,48,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,1uefzk9w2s@gmx.com,"Ljubljana, Slovenia"
f71265fe-bfb7-4983-b305-e9b78a37815d,5c7ec08b-0c3a-486b-a0f4-a2f345c163c2,2025-04-18 13:12:49,50,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,ila21k@inbox.com,"Geneva, Switzerland"
9039c432-2190-4490-ae75-ed33d5b80bed,f911635c-0436-4f50-bd74-d2a31e3f6ad8,2025-04-18 13:12:49,15,happiness,User discussed breakthrough in family relationships after applying communication techniques learned in therapy. Expressed happiness about deeper connections.,hh61mrkj@gmx.com,"Krakow, Poland"
124e4ee1-ba1b-47e8-a4db-407515ad1e2c,f20c69f5-5582-452d-93de-b343fb17d0f3,2025-04-18 13:12:49,38,fear,Discussion about increasing agoraphobia and difficulty leaving home environment. User described planning life around avoiding anxiety triggers.,rnhxep5u@yahoo.com,"Porto, Portugal"
32f575f9-7265-402d-9bee-7d98f1e1577d,b0df9861-2ad2-4ac2-9d54-906723144f01,2025-04-18 13:12:49,47,sadness,Discussion about recurring depressive episodes despite medication compliance. User worried about 'never feeling normal' and impact on career.,xp399mw@icloud.com,"London, UK"
3a6ad855-76ee-4068-b7b1-7820c30997d1,7deaf082-35cb-4778-9b65-3cd1a7dcefde,2025-04-18 13:12:49,38,fear,User shared increasing fear of driving after witnessing accident. Detailed avoidance behaviors that are limiting independence and employment options.,jw0opqck@protonmail.com,"Brussels, Belgium"
e3bba6a9-c57b-4e60-ac31-d6504808b174,9de1aea6-e381-4859-9168-fe356a42da7a,2025-04-18 13:12:49,25,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,g03tjwfet@inbox.com,"Madrid, Spain"
e6a4d0ed-0b68-4bde-82d6-1c2245bda7e5,80c56dc3-8663-4aa5-bb14-145b374907d8,2025-04-18 13:12:49,20,sadness,"User shared experience of seasonal depression intensifying, with decreased energy and withdrawal from social connections.",480wk2@fastmail.com,"Berlin, Germany"
d576624b-1d77-42a7-9e16-e5e7f92f921d,224a41cd-8c78-4562-8acf-b4ce12072042,2025-04-18 13:12:49,37,sadness,User discussed feelings of regret regarding major life decisions and inability to move forward from past mistakes. Expressed sense of time wasted.,14j2bk7v@gmx.com,"Helsinki, Finland"
40a91da3-a4b6-4dba-8577-fd18a67b01b1,863cd2c6-05f6-4897-94be-8ddd1cd62152,2025-04-18 13:12:49,20,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,mna2dsdxen@fastmail.com,"Edinburgh, UK"
88f58dcb-690b-458a-9049-76c3707e41b2,20b90f13-f5ee-4b63-93e3-aa95a7026cba,2025-04-18 13:12:49,48,sadness,User expressed feelings of persistent loneliness despite social interactions. They described difficulty finding meaning in daily activities.,0h5hl@aol.com,"Oslo, Norway"
5467ae58-8c6a-4622-ae49-57d5e2c08814,916ae255-0180-4a4a-ba61-649eeba88ff4,2025-04-18 13:12:49,21,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,45598b9c4r@aol.com,"Milan, Italy"
edb74688-90fb-4610-b072-abe35d4bfe2e,a5e466dd-aa98-401d-8113-c04eabbe3a46,2025-04-18 13:12:49,48,happiness,User reported milestone of completing an important project despite previous anxiety. Expressed pride in perseverance and growth in self-confidence.,xb3m7pqovd@gmx.com,"Gothenburg, Sweden"
