session_id,user_id,timestamp,message_count,sentiment,conversation_summary,user_email,user_location
e0827ce6-4fc5-4c56-80cf-8b69379c5732,c396496e-3851-409d-9007-a1ff725b3c0a,2025-03-29 13:13:36,16,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,rqou9iu@mail.com,"Stockholm, Sweden"
116d740b-58bf-4efa-8952-53840e2370c6,26667747-adca-4852-a5e1-4b83c0a7c237,2025-03-29 13:13:36,44,happiness,Discussion about successfully reducing medication under doctor supervision due to significant improvement in depression symptoms through lifestyle changes.,vex05@live.com,"Copenhagen, Denmark"
6e462a87-ce35-441c-9628-291ac94713fe,729ad1b7-c9e6-4ea6-bd1f-31ab3dcc0a18,2025-03-29 13:13:36,20,fear,User shared persistent fear of abandonment affecting romantic relationship. Detailed hypervigilance to partner's moods and constant reassurance-seeking behaviors.,9tbs741m9w@outlook.com,"Gothenburg, Sweden"
2a5e462c-d3dc-48e8-af85-d9008ca5097a,a414413e-6b62-4948-a2d8-7121b03427b8,2025-03-29 13:13:36,44,fear,User expressed intense anxiety about climate change and future disasters. Described intrusive thoughts about safety that interfere with present enjoyment.,cp5ueovy@fastmail.com,"Berlin, Germany"
cd36522a-678f-4060-930c-fb6f626081b5,cfd350c1-78eb-43f3-b58e-d0394a1bd735,2025-03-29 13:13:36,31,sadness,User discussed feelings of isolation and disconnection from friends and family. Mentioned concerns about being a burden to others.,06uay@gmail.com,"Zurich, Switzerland"
5de0fadc-5798-422c-afde-6c0f1cf4d063,13373f08-7b48-4534-b3df-8bea5607e967,2025-03-29 13:13:36,34,fear,Conversation about workplace anxiety and fear of failure. User described physical symptoms including heart palpitations when thinking about projects.,zfbzllgn0@inbox.com,"Athens, Greece"
5b375d38-98b5-4ba2-ab71-686da69f689a,82829b1a-b15b-4b13-b9b8-f6308591e16b,2025-03-29 13:13:36,27,sadness,User discussed feelings of isolation and disconnection from friends and family. Mentioned concerns about being a burden to others.,ty10a17@protonmail.com,"Munich, Germany"
5107ff85-4526-4101-98f5-4251c3e2a9a4,0bd773f1-42f9-4d03-afd2-f3f7cbc73441,2025-03-29 13:13:36,25,sadness,User shared feelings of disappointment after setback in recovery journey. Expressed concerns about returning to negative thought patterns.,dntypyxv0@inbox.com,"Krakow, Poland"
bcee5332-7bef-4834-af87-664249226d06,c4ef9c6e-a542-4a68-8b54-05aa08755ae1,2025-03-29 13:13:36,31,happiness,Conversation about improved relationship with food and body image. User shared feeling more at peace and less controlled by negative thoughts.,ii3brivb5@icloud.com,"Vienna, Austria"
e3188694-9eca-45a9-acef-c9323c7f1323,821a028a-2948-4d4e-aed0-79aae9f2dfc6,2025-03-29 13:13:36,50,happiness,User expressed joy in rediscovering creative outlets that had been neglected due to depression. Described painting as 'bringing color back into life'.,jb92a@yandex.com,"Barcelona, Spain"
6317ff25-7520-4cce-bd8b-f51131eff909,5d98a2c4-d983-4c2d-b506-dfd539b464fc,2025-03-29 13:13:36,23,happiness,Discussion centered on reduced anxiety symptoms after consistent practice with breathing techniques. User proudly shared ability to self-regulate during stressful situations.,s6hplv46g@inbox.com,"Stockholm, Sweden"
b08b57f4-c27b-4ec6-ad0b-ec65a55505d3,7d6af328-ff7e-4bc9-ba83-7c93a0c84a44,2025-03-29 13:13:36,34,happiness,User reported feeling energized after starting regular exercise routine and meditation practice. Noted improved mood and reduced stress levels.,8dwfey@icloud.com,"Stockholm, Sweden"
6e6a97a8-7f09-4122-b2df-2d1a40731987,6495f6bb-a7a2-4a46-b163-0e96170e2948,2025-03-29 13:13:36,12,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,t9d844@gmail.com,"Porto, Portugal"
5f21ae9c-41a5-4551-a1cc-1a453eae7a99,df1fe863-e305-4803-8e24-ebcc43de2a4e,2025-03-29 13:13:36,11,sadness,User expressed feelings of persistent loneliness despite social interactions. They described difficulty finding meaning in daily activities.,9zbth8h3@inbox.com,"Munich, Germany"
f803e414-09cc-4003-b02c-018d283efc21,b19020ff-2a59-40f7-9e2f-fe4cb16049f9,2025-03-29 13:13:36,32,sadness,Conversation about feeling left behind as peers advance in life milestones. User expressed shame about perceived inadequacy and stagnation.,xdu4c9@gmx.com,"Florence, Italy"
9397444c-072d-4c9b-a4cd-4e024c341730,6fd85fe3-849f-43fd-ae63-695cb2809be8,2025-03-29 13:13:36,12,happiness,User discussed breakthrough in family relationships after applying communication techniques learned in therapy. Expressed happiness about deeper connections.,vz88if8@icloud.com,"Edinburgh, UK"
2498fa48-acc7-488e-8ad1-34448cb57c13,75133190-c7bc-4cd6-b5c8-f818a5e5d698,2025-03-29 13:13:36,46,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,ed1wf@live.com,"Ljubljana, Slovenia"
067c57b6-1123-46a2-9a28-ef34960b9e16,8c0a7cc3-5bac-40b1-8dd1-122dfda4962f,2025-03-29 13:13:36,21,fear,Discussion about obsessive worry regarding contamination leading to extensive cleaning rituals. User reported increasing interference with daily functioning.,4jrant9@tutanota.com,"Lyon, France"
890f1900-24f0-4c8f-b616-4e8db8c08dd1,65306d18-485c-4953-8096-3c55cc6caf54,2025-03-29 13:13:36,28,happiness,Conversation about positive outcomes from setting healthier boundaries with family members. User reported increased self-respect and confidence.,7vzs0er1h9@protonmail.com,"Geneva, Switzerland"
eb312e5a-960a-41c3-a140-a583b727a4b1,999dfc85-25fb-419e-a96b-230917896ae7,2025-03-29 13:13:36,41,fear,Discussion centered on fear of illness and excessive body monitoring. User reported checking pulse repeatedly throughout day and researching symptoms online.,h49loct5n@outlook.com,"Geneva, Switzerland"
f4ff22a7-f018-4b8a-a353-520d54404527,7b391176-8f69-43b2-91be-25f77cfdd098,2025-03-29 13:13:36,41,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,vxae4l3o@protonmail.com,"Stockholm, Sweden"
cdd5d904-39a9-447c-b3af-c6c30f5df4e4,bbe208ee-175d-42f7-85c3-596ab80b8d68,2025-03-29 13:13:36,13,fear,Conversation centered on catastrophic thinking patterns regarding finances. User described inability to spend money without extreme anxiety about future security.,io3s0v8zt@outlook.com,"Copenhagen, Denmark"
9f6516d3-b659-4c18-b229-0293bf636315,8d88b538-83bd-4b9d-9da6-5ea267c3485c,2025-03-29 13:13:36,48,fear,User described increasing anxiety about health issues and expressed worry about potential serious diagnosis despite lack of medical evidence.,8wf3sg46@mail.com,"Lisbon, Portugal"
59c79e12-32ee-4ff1-906c-7060207e83d5,17d2ea2a-ceab-44a4-8946-b05be36fc3ee,2025-03-29 13:13:36,22,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,5gtgcoqn@gmail.com,"Munich, Germany"
c25ca9ed-664e-4683-b0ac-c886dcfa6278,7414b75f-f294-4123-8dc7-56cd6bf1dbdf,2025-03-29 13:13:36,48,sadness,"User shared experience of seasonal depression intensifying, with decreased energy and withdrawal from social connections.",82kalnp@live.com,"Budapest, Hungary"
b066ecae-ee22-4399-918c-c1d984ba0698,0dd565b9-c13e-440e-bae0-a8e7492f6d15,2025-03-29 13:13:36,16,sadness,User discussed feelings of regret regarding major life decisions and inability to move forward from past mistakes. Expressed sense of time wasted.,wrxrm4@gmx.com,"Zurich, Switzerland"
66919bc0-af04-4f56-a0f9-5d93cb44a34d,438f4fbd-6f93-4cf5-9d0c-2edb1ce925ad,2025-03-29 13:13:36,22,sadness,Discussion about feeling unseen and unheard in family system despite attempts to communicate needs. User described persistent sadness about lack of connection.,1rk68vv@inbox.com,"Krakow, Poland"
eef9b937-d3ca-431c-b59b-a3dc988618df,63994fb8-4544-4822-8ce6-3d5f51ec7bde,2025-03-29 13:13:36,47,sadness,Conversation about feeling left behind as peers advance in life milestones. User expressed shame about perceived inadequacy and stagnation.,j6grar2@zoho.com,"Paris, France"
addfcfd0-55e5-4bb4-9b56-a3f746973093,6fbd38d5-03d0-4aec-b131-b3ca97b73205,2025-03-29 13:13:36,41,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,1ucg4wz7@fastmail.com,"Lisbon, Portugal"
4b498cc2-d2ff-4586-b3c3-806add981df0,db24aec5-6613-4397-b0f9-02add7161a28,2025-03-29 13:13:36,20,fear,Conversation about fear of public speaking causing career limitation. User detailed physiological responses including trembling and voice changes when speaking in groups.,zxwc4f@inbox.com,"Zurich, Switzerland"
1f67dd8e-ee58-4013-abb6-9692658eaa65,6048414d-0bdf-429a-b110-7b2e7b9c3e3e,2025-03-29 13:13:36,31,fear,User shared persistent fear of abandonment affecting romantic relationship. Detailed hypervigilance to partner's moods and constant reassurance-seeking behaviors.,er1s8s@gmx.com,"Milan, Italy"
e37cd9e7-189f-4ce2-a098-f58bbafa4537,9a1216ac-3dad-47fc-ac41-d1d423e082c5,2025-03-29 13:13:36,39,sadness,Discussion about feeling unseen and unheard in family system despite attempts to communicate needs. User described persistent sadness about lack of connection.,9cugmz5@icloud.com,"Madrid, Spain"
32bc2093-f26c-4f45-b326-00b09bfe502a,f3a29d59-736f-40f2-933a-e0a97edf1e22,2025-03-29 13:13:36,13,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,nkkhbvp@live.com,"Munich, Germany"
78fc50aa-e231-4df6-94f8-84644514bcc9,222be842-87a2-4468-af52-993152f98e8c,2025-03-29 13:13:36,47,sadness,User expressed profound sadness over relationship breakdown and difficulty imagining future without partner. Described emptiness in daily routines.,knx0jfqtz@mail.com,"Stockholm, Sweden"
1b3823e8-5ad6-4533-9d6f-f38b82cf9aab,40b034ca-0e0f-4342-87f1-d0cb0ef4cd42,2025-03-29 13:13:36,44,happiness,Conversation about positive outcomes from setting healthier boundaries with family members. User reported increased self-respect and confidence.,44rgont@yahoo.com,"Venice, Italy"
e3a04556-3c78-4740-a562-c672f4082a93,adc3ea17-695b-4e0c-8385-f671f140797b,2025-03-29 13:13:36,29,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,ifn3ln@live.com,"Porto, Portugal"
ef90c144-7f6b-4acc-b503-e4b3e1fcea29,cfd350c1-78eb-43f3-b58e-d0394a1bd735,2025-03-29 13:13:36,48,happiness,User shared excitement about progress in therapy and new insights about personal growth. Described feeling 'lighter' and more authentic in relationships.,0n1tl23y@live.com,"Venice, Italy"
9729e871-5109-4f05-abbf-7c5c826d5eda,e2fb7ffb-49ae-4dfd-be20-cd9543499377,2025-03-29 13:13:36,27,fear,User shared intrusive thoughts about safety of loved ones and detailed elaborate checking behaviors that are interfering with daily functioning.,cn68v9hao@gmail.com,"Edinburgh, UK"
b12fb76e-a1ee-4772-b9f3-1115075b3277,1c1074bb-93e9-4280-bc6e-05b4cea9c6fe,2025-03-29 13:13:36,18,happiness,Discussion about significant improvement in sleep patterns after implementing recommended bedtime routine. User expressed gratitude for the positive changes.,86yy11xv@yandex.com,"Lyon, France"
bea78229-0d2b-4cb1-b382-59766ee36ec6,13381275-990e-441f-8d20-a32aeefb54c5,2025-03-29 13:13:36,27,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,ewzkv3@yandex.com,"Geneva, Switzerland"
b21a68f6-1eac-4f9b-83e6-bb94a28e9489,c396496e-3851-409d-9007-a1ff725b3c0a,2025-03-29 13:13:36,38,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,kt4vljk@tutanota.com,"Dublin, Ireland"
81f145a0-ca7c-4126-8228-d84ae5a86ea5,634a4848-1bac-4cea-bfdc-603875eb5ca0,2025-03-29 13:13:36,36,happiness,Discussion about successful integration of work-life balance strategies. User expressed satisfaction with newfound time for personal well-being.,aadj8v@live.com,"London, UK"
c329b790-b236-4f12-8fb4-5515cc54b135,bc3e1df5-8cb3-4322-a8a2-481e1805b33e,2025-03-29 13:13:36,45,happiness,User reported milestone of completing an important project despite previous anxiety. Expressed pride in perseverance and growth in self-confidence.,1mf24@gmail.com,"Krakow, Poland"
2718a86a-2d1d-42a8-84a2-ed2fa049f376,5a76f628-acdf-43de-8f4d-ad671f482997,2025-03-29 13:13:36,25,happiness,User discussed breakthrough in family relationships after applying communication techniques learned in therapy. Expressed happiness about deeper connections.,qbozcy@aol.com,"Edinburgh, UK"
3e107648-13ba-46ff-9abc-d64985fba469,5189d1aa-f6fd-47b4-a1ac-4e5a23685cbc,2025-03-29 13:13:36,27,happiness,User described breakthrough in understanding childhood patterns and how addressing these has led to healthier adult relationships and increased happiness.,cbvbtcqli@outlook.com,"Amsterdam, Netherlands"
b7ec64b3-3bac-4be9-8ccf-369321e14531,afd9a11b-16db-408f-911d-11894adb20b0,2025-03-29 13:13:36,22,sadness,User discussed profound sadness after friendship dissolution and difficulty trusting new people. Expressed fear of vulnerability in relationships.,t3hzw7j5@yahoo.com,"Rotterdam, Netherlands"
0af8789c-73c3-4766-8ea4-2b72ac3f936f,7f1da0be-c197-460e-aaac-597a126e48fd,2025-03-29 13:13:36,42,fear,User shared persistent fear of abandonment affecting romantic relationship. Detailed hypervigilance to partner's moods and constant reassurance-seeking behaviors.,gmk8wc@fastmail.com,"Barcelona, Spain"
64338abd-8bb0-4b12-b785-db2698c0e397,04794ac1-cd2f-4dad-9418-dcfedc903d0f,2025-03-29 13:13:36,19,sadness,Discussion centered on sadness regarding aging parents and anticipatory grief. User described feeling overwhelmed by eventual loss.,9udw5fwsfo@hotmail.com,"Hamburg, Germany"
70b26bfc-f6e8-46a8-b850-1f434f0d74d6,fc8cda71-24d0-4693-94c6-6b51039d51d9,2025-03-29 13:13:36,36,happiness,User celebrated one month free from panic attacks and described their successful coping strategies when feeling overwhelmed.,189pg02@tutanota.com,"Barcelona, Spain"
50f78c8c-0976-4c92-8a14-b47ad8cf5f5b,92779da5-5672-4768-ae90-6070d7da02ce,2025-03-29 13:13:36,41,sadness,User discussed feelings of isolation and disconnection from friends and family. Mentioned concerns about being a burden to others.,7sxn1038ar@aol.com,"Brussels, Belgium"
32117a4e-dbf3-481b-a266-34e1cbf445e1,89072dcc-d8ee-4e63-8785-c0a7546fdc9e,2025-03-29 13:13:36,34,happiness,User discussed breakthrough in family relationships after applying communication techniques learned in therapy. Expressed happiness about deeper connections.,zcn09s4pd@gmx.com,"Munich, Germany"
e3975886-b315-4ef6-920e-b92d24d299a6,b67dcbc7-5358-45cb-8778-dc7706a07d20,2025-03-29 13:13:36,28,fear,User described increasing anxiety about health issues and expressed worry about potential serious diagnosis despite lack of medical evidence.,enpcirdt@yandex.com,"Krakow, Poland"
4e66c197-1c36-4a3f-afc0-140d06e6af06,6a0360be-167a-4676-9348-23e4b7a5a22b,2025-03-29 13:13:36,50,sadness,User discussed feelings of regret regarding major life decisions and inability to move forward from past mistakes. Expressed sense of time wasted.,kx1fd585@tutanota.com,"Seville, Spain"
0df7ea93-e335-4679-bec1-ade61fac41b4,068f0b98-eb5c-429c-8f54-251f8e5d8ebc,2025-03-29 13:13:36,37,sadness,Conversation focused on persistent low mood and lack of motivation. User described challenges in maintaining self-care routines.,sp3es@live.com,"Florence, Italy"
0417d533-c817-4344-a630-8ddd81d58a4b,11193aa6-7466-422d-95f3-fc74f7e65183,2025-03-29 13:13:36,22,fear,Discussion centered on escalating panic attacks in social situations. User avoiding important events due to fear of public embarrassment.,ojdcv8xde@protonmail.com,"Geneva, Switzerland"
3e065215-1c21-42bf-811d-7e46ef1d8dc9,03c1bc56-e26d-41c7-9a98-7d297a10265f,2025-03-29 13:13:36,20,happiness,User expressed joy in rediscovering creative outlets that had been neglected due to depression. Described painting as 'bringing color back into life'.,4ial0k@gmail.com,"Dublin, Ireland"
761f647b-a2ca-4c9e-b487-5ebddada5d15,79a28e83-2f67-462d-b839-92208fa0edbf,2025-03-29 13:13:36,45,sadness,User shared deep disappointment with self after failing to meet personal goals. Expressed feelings of worthlessness and questioning life direction.,j98cs@gmx.com,"Milan, Italy"
